PONG1(g/m3),    129.5000,      0.0000,      9.8716,      9.7655,     10.6228,     10.7317,     10.9939,     11.2588,     11.4806,     11.6939,     11.7638,     11.9090,     12.0226,     12.0672,     12.1646,     12.2368,     12.2747,     12.3151,     12.3697,     12.4503,     12.5197,     12.5880,     12.6339,     12.6449,     12.6487,     12.6538,     12.6619,     12.6695,     12.6782,     12.6909,     12.7009,     12.7018,      0.0000,      0.0000,      9.7829,      9.7164,      9.9923,      9.9654,     10.2025,     10.5355,     10.5831,     10.5137,     10.6815,     10.5471,     10.5374,     10.5832,     10.5656,     10.4979,     10.3875,     10.5297,     10.5786,     10.6184,     10.7850,     11.0798,     11.4035,     11.3617,     11.3113,     11.1853,     10.9328,     10.9871,     11.1954,     11.4627,     11.9852,     12.0596,      0.0000,
PONG1(g/m3),    130.5000,      0.0000,      9.6525,      9.5437,     10.3950,     10.5057,     10.7736,     11.0449,     11.2719,     11.4893,     11.5604,     11.7075,     11.8231,     11.8690,     11.9685,     12.0432,     12.0828,     12.1247,     12.1828,     12.2657,     12.3356,     12.4039,     12.4498,     12.4608,     12.4647,     12.4699,     12.4782,     12.4860,     12.4947,     12.5074,     12.5173,     12.5182,      0.0000,      0.0000,      9.5628,      9.4940,      9.7638,      9.7315,      9.9668,     10.3047,     10.3524,     10.2808,     10.4519,     10.3138,     10.3030,     10.3500,     10.3324,     10.2626,     10.1478,     10.2937,     10.3442,     10.3860,     10.5583,     10.8609,     11.1931,     11.1506,     11.0984,     10.9669,     10.7074,     10.7641,     10.9796,     11.2541,     11.7879,     11.8633,      0.0000,
PONG1(g/m3),    131.5000,      0.0000,      9.4389,      9.3274,     10.1702,     10.2815,     10.5560,     10.8338,     11.0661,     11.2879,     11.3603,     11.5093,     11.6270,     11.6742,     11.7756,     11.8529,     11.8938,     11.9371,     11.9986,     12.0837,     12.1541,     12.2225,     12.2683,     12.2794,     12.2833,     12.2887,     12.2971,     12.3050,     12.3139,     12.3266,     12.3363,     12.3372,      0.0000,      0.0000,      9.3480,      9.2769,      9.5393,      9.5004,      9.7335,     10.0760,     10.1240,     10.0505,     10.2249,     10.0827,     10.0707,     10.1189,     10.1016,     10.0300,      9.9108,     10.0604,     10.1125,     10.1564,     10.3345,     10.6450,     10.9856,     10.9425,     10.8885,     10.7516,     10.4851,     10.5442,     10.7670,     11.0486,     11.5935,     11.6700,      0.0000,
PONG1(g/m3),    132.5000,      0.0000,      9.2309,      9.1165,      9.9480,     10.0581,     10.3375,     10.6226,     10.8609,     11.0880,     11.1620,     11.3137,     11.4339,     11.4824,     11.5857,     11.6653,     11.7076,     11.7523,     11.8170,     11.9043,     11.9753,     12.0436,     12.0894,     12.1005,     12.1046,     12.1100,     12.1186,     12.1266,     12.1356,     12.1483,     12.1579,     12.1588,      0.0000,      0.0000,      9.1389,      9.0651,      9.3186,      9.2719,      9.5014,      9.8475,      9.8962,      9.8216,      9.9992,      9.8532,      9.8398,      9.8895,      9.8728,      9.7996,      9.6763,      9.8295,      9.8832,      9.9295,     10.1138,     10.4321,     10.7812,     10.7375,     10.6817,     10.5394,     10.2661,     10.3276,     10.5577,     10.8463,     11.4019,     11.4795,      0.0000,
PONG1(g/m3),    133.5000,      0.0000,      9.0272,      8.9101,      9.7275,      9.8365,     10.1221,     10.4140,     10.6590,     10.8916,     10.9673,     11.1216,     11.2441,     11.2938,     11.3989,     11.4806,     11.5242,     11.5701,     11.6380,     11.7274,     11.7990,     11.8673,     11.9131,     11.9242,     11.9284,     11.9339,     11.9426,     11.9508,     11.9598,     11.9725,     11.9820,     11.9829,      0.0000,      0.0000,      8.9343,      8.8579,      9.1007,      9.0450,      9.2713,      9.6207,      9.6702,      9.5946,      9.7758,      9.6255,      9.6105,      9.6618,      9.6461,      9.5714,      9.4438,      9.6008,      9.6563,      9.7050,      9.8956,     10.2220,     10.5796,     10.5353,     10.4777,     10.3299,     10.0499,     10.1139,     10.3514,     10.6470,     11.2132,     11.2918,      0.0000,
PONG1(g/m3),    134.5000,      0.0000,      8.8268,      8.7069,      9.5083,      9.6160,      9.9071,     10.2074,     10.4608,     10.6988,     10.7759,     10.9328,     11.0575,     11.1080,     11.2146,     11.2985,     11.3433,     11.3905,     11.4617,     11.5532,     11.6254,     11.6936,     11.7393,     11.7505,     11.7547,     11.7604,     11.7692,     11.7774,     11.7865,     11.7991,     11.8085,     11.8095,      0.0000,      0.0000,      8.7330,      8.6540,      8.8850,      8.8177,      9.0414,      9.3947,      9.4452,      9.3691,      9.5539,      9.3991,      9.3824,      9.4356,      9.4211,      9.3450,      9.2130,      9.3741,      9.4315,      9.4829,      9.6801,     10.0145,     10.3807,     10.3360,     10.2766,     10.1232,      9.8365,      9.9031,     10.1481,     10.4508,     11.0272,     11.1069,      0.0000,
PONG1(g/m3),    135.5000,      0.0000,      8.6294,      8.5066,      9.2898,      9.3927,      9.6919,     10.0054,     10.2670,     10.5096,     10.5881,     10.7472,     10.8738,     10.9251,     11.0333,     11.1194,     11.1655,     11.2139,     11.2882,     11.3815,     11.4542,     11.5224,     11.5680,     11.5792,     11.5835,     11.5893,     11.5982,     11.6066,     11.6157,     11.6283,     11.6376,     11.6385,      0.0000,      0.0000,      8.5345,      8.4530,      8.6722,      8.5939,      8.8131,      9.1704,      9.2225,      9.1459,      9.3346,      9.1750,      9.1567,      9.2119,      9.1986,      9.1210,      8.9846,      9.1500,      9.2094,      9.2635,      9.4672,      9.8098,     10.1847,     10.1394,     10.0782,      9.9191,      9.6257,      9.6951,      9.9476,     10.2572,     10.8439,     10.9246,      0.0000,
PONG1(g/m3),    136.5000,      0.0000,      8.4310,      8.3071,      9.0734,      9.1774,      9.4885,      9.8122,     10.0794,     10.3247,     10.4040,     10.5647,     10.6927,     10.7448,     10.8545,     10.9426,     10.9900,     11.0396,     11.1170,     11.2122,     11.2856,     11.3537,     11.3991,     11.4104,     11.4147,     11.4207,     11.4297,     11.4381,     11.4473,     11.4598,     11.4690,     11.4699,      0.0000,      0.0000,      8.3357,      8.2530,      8.4614,      8.3715,      8.5872,      8.9489,      9.0027,      8.9252,      9.1179,      8.9528,      8.9326,      8.9900,      8.9780,      8.8989,      8.7580,      8.9278,      8.9893,      9.0463,      9.2568,      9.6077,      9.9913,      9.9456,      9.8826,      9.7178,      9.4178,      9.4900,      9.7503,     10.0668,     10.6634,     10.7450,      0.0000,
PONG1(g/m3),    137.5000,      0.0000,      8.2324,      8.1073,      8.8572,      8.9592,      9.2820,      9.6174,      9.8919,     10.1415,     10.2218,     10.3843,     10.5140,     10.5670,     10.6784,     10.7686,     10.8173,     10.8681,     10.9485,     11.0454,     11.1193,     11.1874,     11.2327,     11.2440,     11.2484,     11.2544,     11.2635,     11.2721,     11.2813,     11.2938,     11.3028,     11.3037,      0.0000,      0.0000,      8.1364,      8.0528,      8.2518,      8.1485,      8.3616,      8.7274,      8.7831,      8.7057,      8.9021,      8.7317,      8.7094,      8.7690,      8.7591,      8.6789,      8.5340,      8.7079,      8.7715,      8.8316,      9.0493,      9.4086,      9.8009,      9.7548,      9.6900,      9.5198,      9.2134,      9.2885,      9.5564,      9.8797,     10.4858,     10.5684,      0.0000,
PONG1(g/m3),    138.5000,      0.0000,      8.0351,      7.9090,      8.6413,      8.7406,      9.0708,      9.4199,      9.7034,      9.9593,     10.0411,     10.2062,     10.3381,     10.3922,     10.5052,     10.5974,     10.6473,     10.6992,     10.7824,     10.8810,     10.9555,     11.0234,     11.0687,     11.0799,     11.0844,     11.0905,     11.0997,     11.1084,     11.1177,     11.1301,     11.1390,     11.1399,      0.0000,      0.0000,      7.9386,      7.8539,      8.0427,      7.9264,      8.1365,      8.5070,      8.5648,      8.4881,      8.6881,      8.5126,      8.4881,      8.5501,      8.5425,      8.4616,      8.3129,      8.4909,      8.5565,      8.6199,      8.8450,      9.2126,      9.6134,      9.5671,      9.5006,      9.3250,      9.0127,      9.0907,      9.3659,      9.6959,     10.3111,     10.3947,      0.0000,
PONG1(g/m3),    139.5000,      0.0000,      7.8384,      7.7116,      8.4224,      8.5183,      8.8599,      9.2243,      9.5178,      9.7804,      9.8639,     10.0315,     10.1652,     10.2203,     10.3349,     10.4288,     10.4798,     10.5327,     10.6185,     10.7190,     10.7940,     10.8619,     10.9070,     10.9183,     10.9227,     10.9290,     10.9383,     10.9470,     10.9564,     10.9687,     10.9775,     10.9784,      0.0000,      0.0000,      7.7417,      7.6561,      7.8339,      7.7089,      7.9143,      8.2879,      8.3492,      8.2739,      8.4777,      8.2971,      8.2704,      8.3350,      8.3295,      8.2476,      8.0953,      8.2775,      8.3451,      8.4117,      8.6439,      9.0197,      9.4289,      9.3822,      9.3141,      9.1333,      8.8150,      8.8959,      9.1784,      9.5148,     10.1390,     10.2235,      0.0000,
PONG1(g/m3),    140.5000,      0.0000,      7.6419,      7.5144,      8.2063,      8.3058,      8.6595,      9.0361,      9.3380,      9.6058,      9.6908,      9.8600,      9.9950,     10.0510,     10.1669,     10.2624,     10.3143,     10.3685,     10.4570,     10.5593,     10.6350,     10.7026,     10.7476,     10.7589,     10.7634,     10.7698,     10.7791,     10.7880,     10.7973,     10.8096,     10.8183,     10.8192,      0.0000,      0.0000,      7.5449,      7.4585,      7.6263,      7.4962,      7.6987,      8.0763,      8.1395,      8.0638,      8.2718,      8.0857,      8.0571,      8.1239,      8.1200,      8.0370,      7.8809,      8.0673,      8.1369,      8.2066,      8.4457,      8.8296,      9.2470,      9.2000,      9.1302,      8.9441,      8.6200,      8.7038,      8.9935,      9.3363,      9.9693,     10.0547,      0.0000,
PONG1(g/m3),    141.5000,      0.0000,      7.4450,      7.3173,      7.9926,      8.0962,      8.4640,      8.8528,      9.1622,      9.4344,      9.5203,      9.6909,      9.8270,      9.8839,     10.0014,     10.0985,     10.1515,     10.2069,     10.2982,     10.4021,     10.4783,     10.5457,     10.5906,     10.6018,     10.6064,     10.6128,     10.6223,     10.6312,     10.6406,     10.6527,     10.6613,     10.6622,      0.0000,      0.0000,      7.3480,      7.2613,      7.4190,      7.2826,      7.4852,      7.8683,      7.9328,      7.8565,      8.0684,      7.8769,      7.8464,      7.9155,      7.9133,      7.8292,      7.6695,      7.8601,      7.9317,      8.0045,      8.2505,      8.6424,      9.0680,      9.0206,      8.9491,      8.7577,      8.4277,      8.5144,      8.8114,      9.1605,      9.8021,      9.8884,      0.0000,
PONG1(g/m3),    142.5000,      0.0000,      7.2485,      7.1211,      7.7779,      7.8852,      8.2703,      8.6712,      8.9881,      9.2651,      9.3519,      9.5243,      9.6618,      9.7197,      9.8388,      9.9375,      9.9916,     10.0481,     10.1420,     10.2473,     10.3238,     10.3910,     10.4358,     10.4470,     10.4516,     10.4581,     10.4676,     10.4766,     10.4860,     10.4981,     10.5066,     10.5075,      0.0000,      0.0000,      7.1514,      7.0647,      7.2119,      7.0687,      7.2725,      7.6624,      7.7289,      7.6518,      7.8677,      7.6708,      7.6385,      7.7101,      7.7096,      7.6245,      7.4611,      7.6560,      7.7296,      7.8054,      8.0583,      8.4581,      8.8917,      8.8440,      8.7708,      8.5741,      8.2384,      8.3280,      8.6320,      8.9873,      9.6373,      9.7245,      0.0000,
PONG1(g/m3),    143.5000,      0.0000,      7.0535,      6.9257,      7.5637,      7.6745,      8.0799,      8.4939,      8.8178,      9.0991,      9.1871,      9.3609,      9.4996,      9.5585,      9.6790,      9.7792,      9.8342,      9.8917,      9.9879,     10.0945,     10.1715,     10.2385,     10.2831,     10.2944,     10.2991,     10.3056,     10.3152,     10.3243,     10.3337,     10.3457,     10.3541,     10.3549,      0.0000,      0.0000,      6.9561,      6.8691,      7.0063,      6.8558,      7.0607,      7.4583,      7.5279,      7.4503,      7.6705,      7.4679,      7.4336,      7.5075,      7.5088,      7.4227,      7.2558,      7.4550,      7.5306,      7.6094,      7.8691,      8.2766,      8.7182,      8.6702,      8.5953,      8.3934,      8.0521,      8.1445,      8.4556,      8.8169,      9.4751,      9.5630,      0.0000,
PONG1(g/m3),    144.5000,      0.0000,      6.8616,      6.7330,      7.3515,      7.4640,      7.8894,      8.3169,      8.6493,      8.9356,      9.0244,      9.2001,      9.3402,      9.3999,      9.5218,      9.6234,      9.6793,      9.7377,      9.8362,      9.9440,     10.0213,     10.0882,     10.1327,     10.1439,     10.1487,     10.1553,     10.1650,     10.1741,     10.1836,     10.1955,     10.2037,     10.2046,      0.0000,      0.0000,      6.7642,      6.6765,      6.8038,      6.6469,      6.8523,      7.2565,      7.3290,      7.2516,      7.4758,      7.2682,      7.2322,      7.3085,      7.3116,      7.2246,      7.0543,      7.2577,      7.3352,      7.4169,      7.6833,      8.0984,      8.5476,      8.4993,      8.4228,      8.2158,      7.8690,      7.9641,      8.2820,      8.6492,      9.3153,      9.4039,      0.0000,
PONG1(g/m3),    145.5000,      0.0000,      6.6746,      6.5451,      7.1426,      7.2626,      7.7071,      8.1459,      8.4855,      8.7757,      8.8654,      9.0424,      9.1836,      9.2440,      9.3671,      9.4700,      9.5267,      9.5860,      9.6865,      9.7955,      9.8733,      9.9401,      9.9845,      9.9957,     10.0005,     10.0072,     10.0170,     10.0261,     10.0356,     10.0474,     10.0555,     10.0563,      0.0000,      0.0000,      6.5770,      6.4886,      6.6057,      6.4461,      6.6515,      7.0616,      7.1361,      7.0584,      7.2862,      7.0737,      7.0362,      7.1148,      7.1192,      7.0311,      6.8575,      7.0649,      7.1441,      7.2285,      7.5011,      7.9234,      8.3799,      8.3313,      8.2533,      8.0413,      7.6892,      7.7868,      8.1112,      8.4842,      9.1579,      9.2473,      0.0000,
PONG1(g/m3),    146.5000,      0.0000,      6.4932,      6.3630,      6.9407,      7.0695,      7.5328,      7.9809,      8.3264,      8.6196,      8.7095,      8.8871,      9.0290,      9.0900,      9.2143,      9.3186,      9.3762,      9.4364,      9.5392,      9.6493,      9.7275,      9.7941,      9.8384,      9.8496,      9.8545,      9.8612,      9.8710,      9.8802,      9.8897,      9.9014,      9.9094,      9.9102,      0.0000,      0.0000,      6.3953,      6.3061,      6.4120,      6.2491,      6.4559,      6.8729,      6.9486,      6.8697,      7.1010,      6.8835,      6.8445,      6.9251,      6.9306,      6.8415,      6.6647,      6.8758,      6.9566,      7.0436,      7.3223,      7.7516,      8.2152,      8.1663,      8.0867,      7.8700,      7.5127,      7.6127,      7.9435,      8.3220,      9.0030,      9.0930,      0.0000,
PONG1(g/m3),    147.5000,      0.0000,      6.3161,      6.1857,      6.7409,      6.8763,      7.3587,      7.8162,      8.1673,      8.4634,      8.5539,      8.7330,      8.8764,      8.9385,      9.0642,      9.1699,      9.2284,      9.2895,      9.3943,      9.5053,      9.5839,      9.6503,      9.6944,      9.7056,      9.7105,      9.7173,      9.7272,      9.7364,      9.7459,      9.7575,      9.7654,      9.7662,      0.0000,      0.0000,      6.2181,      6.1285,      6.2195,      6.0518,      6.2611,      6.6856,      6.7636,      6.6836,      6.9185,      6.6965,      6.6560,      6.7383,      6.7451,      6.6551,      6.4752,      6.6899,      6.7723,      6.8618,      7.1466,      7.5827,      8.0532,      8.0040,      7.9229,      7.7017,      7.3393,      7.4417,      7.7787,      8.1625,      8.8506,      8.9412,      0.0000,
PONG1(g/m3),    148.5000,      0.0000,      6.1409,      6.0113,      6.5418,      6.6815,      7.1831,      7.6525,      8.0101,      8.3098,      8.4015,      8.5823,      8.7270,      8.7900,      8.9169,      9.0239,      9.0831,      9.1449,      9.2515,      9.3634,      9.4422,      9.5085,      9.5525,      9.5636,      9.5686,      9.5755,      9.5853,      9.5946,      9.6041,      9.6156,      9.6234,      9.6242,      0.0000,      0.0000,      6.0430,      5.9537,      6.0273,      5.8539,      6.0657,      6.4974,      6.5787,      6.4988,      6.7381,      6.5120,      6.4703,      6.5545,      6.5623,      6.4713,      6.2882,      6.5066,      6.5907,      6.6828,      6.9736,      7.4165,      7.8938,      7.8444,      7.7619,      7.5360,      7.1688,      7.2736,      7.6168,      8.0058,      8.7006,      8.7918,      0.0000,
PONG1(g/m3),    149.5000,      0.0000,      5.9659,      5.8375,      6.3428,      6.4861,      7.0072,      7.4906,      7.8562,      8.1600,      8.2528,      8.4349,      8.5807,      8.6444,      8.7722,      8.8803,      8.9400,      9.0024,      9.1107,      9.2234,      9.3026,      9.3687,      9.4125,      9.4237,      9.4287,      9.4356,      9.4456,      9.4549,      9.4644,      9.4758,      9.4835,      9.4843,      0.0000,      0.0000,      5.8681,      5.7797,      5.8359,      5.6559,      5.8707,      6.3097,      6.3950,      6.3159,      6.5595,      6.3292,      6.2865,      6.3728,      6.3820,      6.2899,      6.1036,      6.3259,      6.4118,      6.5064,      6.8032,      7.2528,      7.7369,      7.6873,      7.6034,      7.3730,      7.0011,      7.1084,      7.4576,      7.8518,      8.5530,      8.6448,      0.0000,
PONG1(g/m3),    150.5000,      0.0000,      5.7919,      5.6647,      6.1443,      6.2914,      6.8341,      7.3322,      7.7060,      8.0139,      8.1077,      8.2907,      8.4372,      8.5014,      8.6298,      8.7389,      8.7991,      8.8620,      8.9720,      9.0856,      9.1651,      9.2310,      9.2746,      9.2858,      9.2909,      9.2978,      9.3078,      9.3172,      9.3266,      9.3380,      9.3456,      9.3463,      0.0000,      0.0000,      5.6939,      5.6064,      5.6453,      5.4588,      5.6775,      6.1239,      6.2136,      6.1353,      6.3835,      6.1487,      6.1047,      6.1934,      6.2040,      6.1110,      5.9214,      6.1478,      6.2356,      6.3328,      6.6355,      7.0918,      7.5826,      7.5329,      7.4476,      7.2127,      6.8362,      6.9460,      7.3012,      7.7003,      8.4077,      8.5001,      0.0000,
PONG1(g/m3),    151.5000,      0.0000,      5.6211,      5.4939,      5.9473,      6.0992,      6.6653,      7.1775,      7.5590,      7.8705,      7.9651,      8.1491,      8.2963,      8.3608,      8.4898,      8.5997,      8.6603,      8.7238,      8.8355,      8.9499,      9.0296,      9.0952,      9.1387,      9.1499,      9.1550,      9.1620,      9.1720,      9.1814,      9.1909,      9.2021,      9.2096,      9.2103,      0.0000,      0.0000,      5.5227,      5.4352,      5.4579,      5.2652,      5.4876,      5.9419,      6.0356,      5.9578,      6.2104,      5.9710,      5.9259,      6.0170,      6.0290,      5.9351,      5.7422,      5.9727,      6.0624,      6.1621,      6.4707,      6.9335,      7.4309,      7.3810,      7.2943,      7.0551,      6.6741,      6.7863,      7.1475,      7.5515,      8.2648,      8.3577,      0.0000,
PONG1(g/m3),    152.5000,      0.0000,      5.4548,      5.3273,      5.7535,      5.9107,      6.5015,      7.0257,      7.4145,      7.7298,      7.8250,      8.0100,      8.1576,      8.2223,      8.3518,      8.4625,      8.5236,      8.5876,      8.7010,      8.8161,      8.8961,      8.9614,      9.0048,      9.0160,      9.0211,      9.0282,      9.0382,      9.0477,      9.0571,      9.0682,      9.0756,      9.0763,      0.0000,      0.0000,      5.3561,      5.2683,      5.2737,      5.0739,      5.3006,      5.7630,      5.8602,      5.7829,      6.0398,      5.7960,      5.7498,      5.8434,      5.8568,      5.7620,      5.5659,      5.8005,      5.8922,      5.9944,      6.3087,      6.7780,      7.2818,      7.2318,      7.1438,      6.9002,      6.5149,      6.6295,      6.9965,      7.4053,      8.1242,      8.2176,      0.0000,
PONG1(g/m3),    153.5000,      0.0000,      5.2914,      5.1645,      5.5632,      5.7215,      6.3390,      6.8757,      7.2715,      7.5902,      7.6857,      7.8721,      8.0206,      8.0858,      8.2160,      8.3275,      8.3890,      8.4536,      8.5685,      8.6844,      8.7645,      8.8296,      8.8727,      8.8840,      8.8891,      8.8963,      8.9063,      8.9158,      8.9252,      8.9362,      8.9434,      8.9442,      0.0000,      0.0000,      5.1930,      5.1053,      5.0936,      4.8845,      5.1151,      5.5859,      5.6873,      5.6105,      5.8715,      5.6234,      5.5762,      5.6724,      5.6873,      5.5918,      5.3926,      5.6313,      5.7249,      5.8297,      6.1497,      6.6253,      7.1354,      7.0854,      6.9960,      6.7482,      6.3588,      6.4756,      6.8484,      7.2617,      7.9859,      8.0798,      0.0000,
PONG1(g/m3),    154.5000,      0.0000,      5.1293,      5.0033,      5.3765,      5.5334,      6.1816,      6.7304,      7.1317,      7.4532,      7.5497,      7.7369,      7.8862,      7.9519,      8.0826,      8.1948,      8.2566,      8.3216,      8.4380,      8.5545,      8.6348,      8.6996,      8.7426,      8.7539,      8.7591,      8.7662,      8.7763,      8.7858,      8.7952,      8.8061,      8.8132,      8.8139,      0.0000,      0.0000,      5.0312,      4.9442,      4.9176,      4.6982,      4.9329,      5.4118,      5.5175,      5.4413,      5.7065,      5.4539,      5.4055,      5.5043,      5.5209,      5.4246,      5.2224,      5.4651,      5.5606,      5.6680,      5.9937,      6.4754,      6.9916,      6.9415,      6.8508,      6.5990,      6.2055,      6.3246,      6.7030,      7.1208,      7.8500,      7.9443,      0.0000,
PONG1(g/m3),    155.5000,      0.0000,      4.9675,      4.8428,      5.1924,      5.3489,      6.0296,      6.5893,      6.9954,      7.3194,      7.4167,      7.6045,      7.7544,      7.8203,      7.9511,      8.0639,      8.1261,      8.1915,      8.3093,      8.4265,      8.5070,      8.5716,      8.6144,      8.6256,      8.6309,      8.6381,      8.6482,      8.6577,      8.6670,      8.6778,      8.6849,      8.6856,      0.0000,      0.0000,      4.8699,      4.7838,      4.7447,      4.5162,      4.7552,      5.2416,      5.3512,      5.2756,      5.5446,      5.2876,      5.2382,      5.3394,      5.3576,      5.2607,      5.0556,      5.3021,      5.3995,      5.5094,      5.8406,      6.3283,      6.8504,      6.8004,      6.7085,      6.4526,      6.0553,      6.1765,      6.5602,      6.9824,      7.7164,      7.8111,      0.0000,
PONG1(g/m3),    156.5000,      0.0000,      4.8059,      4.6824,      5.0102,      5.1693,      5.8808,      6.4505,      6.8612,      7.1876,      7.2855,      7.4740,      7.6245,      7.6906,      7.8218,      7.9352,      7.9977,      8.0636,      8.1828,      8.3005,      8.3811,      8.4454,      8.4881,      8.4993,      8.5045,      8.5118,      8.5220,      8.5314,      8.5407,      8.5514,      8.5584,      8.5590,      0.0000,      0.0000,      4.7088,      4.6236,      4.5741,      4.3397,      4.5818,      5.0752,      5.1885,      5.1133,      5.3859,      5.1248,      5.0743,      5.1780,      5.1976,      5.1001,      4.8922,      5.1425,      5.2417,      5.3540,      5.6906,      6.1840,      6.7119,      6.6619,      6.5689,      6.3092,      5.9080,      6.0312,      6.4202,      6.8466,      7.5850,      7.6802,      0.0000,
PONG1(g/m3),    157.5000,      0.0000,      4.6432,      4.5214,      4.8291,      4.9951,      5.7350,      6.3136,      6.7288,      7.0576,      7.1559,      7.3455,      7.4966,      7.5630,      7.6945,      7.8086,      7.8714,      7.9377,      8.0581,      8.1763,      8.2570,      8.3211,      8.3635,      8.3748,      8.3801,      8.3874,      8.3975,      8.4070,      8.4162,      8.4268,      8.4337,      8.4343,      0.0000,      0.0000,      4.5469,      4.4628,      4.4044,      4.1676,      4.4124,      4.9121,      5.0287,      4.9539,      5.2299,      4.9650,      4.9136,      5.0197,      5.0408,      4.9426,      4.7320,      4.9859,      5.0869,      5.2016,      5.5433,      6.0425,      6.5759,      6.5261,      6.4319,      6.1684,      5.7635,      5.8886,      6.2827,      6.7133,      7.4559,      7.5515,      0.0000,
PONG1(g/m3),    158.5000,      0.0000,      4.4789,      4.3590,      4.6485,      4.8255,      5.5917,      6.1787,      6.5984,      6.9294,      7.0283,      7.2190,      7.3709,      7.4378,      7.5696,      7.6840,      7.7472,      7.8136,      7.9352,      8.0539,      8.1347,      8.1985,      8.2408,      8.2520,      8.2574,      8.2647,      8.2749,      8.2844,      8.2935,      8.3040,      8.3108,      8.3114,      0.0000,      0.0000,      4.3835,      4.3007,      4.2349,      3.9991,      4.2466,      4.7522,      4.8719,      4.7974,      5.0769,      4.8083,      4.7561,      4.8644,      4.8869,      4.7881,      4.5747,      4.8322,      4.9349,      5.0520,      5.3989,      5.9036,      6.4425,      6.3929,      6.2976,      6.0303,      5.6217,      5.7487,      6.1478,      6.5825,      7.3289,      7.4250,      0.0000,
PONG1(g/m3),    159.5000,      0.0000,      4.3130,      4.1952,      4.4681,      4.6601,      5.4510,      6.0462,      6.4703,      6.8035,      6.9030,      7.0951,      7.2476,      7.3147,      7.4467,      7.5615,      7.6247,      7.6914,      7.8142,      7.9334,      8.0142,      8.0778,      8.1199,      8.1311,      8.1365,      8.1439,      8.1540,      8.1635,      8.1726,      8.1830,      8.1896,      8.1902,      0.0000,      0.0000,      4.2186,      4.1373,      4.0656,      3.8336,      4.0843,      4.5957,      4.7182,      4.6438,      4.9268,      4.6547,      4.6018,      4.7123,      4.7361,      4.6366,      4.4204,      4.6814,      4.7859,      4.9053,      5.2573,      5.7674,      6.3117,      6.2623,      6.1659,      5.8949,      5.4827,      5.6115,      6.0155,      6.4541,      7.2042,      7.3007,      0.0000,
PONG1(g/m3),    160.5000,      0.0000,      4.1462,      4.0303,      4.2892,      4.4995,      5.3127,      5.9156,      6.3441,      6.6796,      6.7797,      6.9732,      7.1264,      7.1937,      7.3259,      7.4409,      7.5042,      7.5711,      7.6950,      7.8147,      7.8956,      7.9589,      8.0008,      8.0120,      8.0173,      8.0248,      8.0349,      8.0444,      8.0534,      8.0637,      8.0702,      8.0708,      0.0000,      0.0000,      4.0529,      3.9729,      3.8970,      3.6713,      3.9256,      4.4428,      4.5677,      4.4935,      4.7796,      4.5044,      4.4507,      4.5634,      4.5885,      4.4883,      4.2694,      4.5339,      4.6400,      4.7616,      5.1185,      5.6339,      6.1833,      6.1343,      6.0368,      5.7622,      5.3465,      5.4770,      5.8857,      6.3281,      7.0815,      7.1785,      0.0000,
PONG1(g/m3),    161.5000,      0.0000,      3.9800,      3.8659,      4.1133,      4.3443,      5.1777,      5.7873,      6.2202,      6.5580,      6.6586,      6.8536,      7.0073,      7.0747,      7.2072,      7.3223,      7.3856,      7.4526,      7.5777,      7.6977,      7.7787,      7.8417,      7.8833,      7.8945,      7.8999,      7.9074,      7.9175,      7.9269,      7.9360,      7.9461,      7.9525,      7.9531,      0.0000,      0.0000,      3.8880,      3.8093,      3.7307,      3.5132,      3.7714,      4.2939,      4.4210,      4.3470,      4.6359,      4.3577,      4.3034,      4.4181,      4.4443,      4.3436,      4.1222,      4.3898,      4.4974,      4.6213,      4.9829,      5.5034,      6.0576,      6.0089,      5.9103,      5.6322,      5.2132,      5.3454,      5.7585,      6.2046,      6.9610,      7.0583,      0.0000,
PONG1(g/m3),    162.5000,      0.0000,      3.8176,      3.7051,      3.9407,      4.1910,      5.0445,      5.6604,      6.0978,      6.4381,      6.5390,      6.7357,      6.8900,      6.9574,      7.0904,      7.2055,      7.2688,      7.3361,      7.4622,      7.5825,      7.6635,      7.7262,      7.7676,      7.7788,      7.7843,      7.7917,      7.8019,      7.8112,      7.8202,      7.8302,      7.8365,      7.8371,      0.0000,      0.0000,      3.7270,      3.6494,      3.5685,      3.3597,      3.6216,      4.1487,      4.2781,      4.2047,      4.4957,      4.2150,      4.1599,      4.2763,      4.3039,      4.2029,      3.9796,      4.2496,      4.3585,      4.4847,      4.8510,      5.3762,      5.9349,      5.8864,      5.7868,      5.5054,      5.0836,      5.2171,      5.6344,      6.0838,      6.8427,      6.9403,      0.0000,
