POCG1(g/m3),    127.5000,      0.0000,     71.6928,     71.0089,     77.1425,     77.9483,     79.7429,     81.5114,     82.9938,     84.4387,     84.9193,     85.9247,     86.7073,     87.0085,     87.6718,     88.1470,     88.3921,     88.6544,     88.9902,     89.5144,     89.9879,     90.4619,     90.7792,     90.8539,     90.8788,     90.9115,     90.9650,     91.0153,     91.0733,     91.1602,     91.2307,     91.2372,      0.0000,      0.0000,     71.0973,     70.6809,     72.7424,     72.7073,     74.4308,     76.7123,     77.0638,     76.6261,     77.7563,     76.8866,     76.8419,     77.1501,     77.0367,     76.5979,     75.8918,     76.8339,     77.1549,     77.4083,     78.4935,     80.4421,     82.5817,     82.3003,     81.9723,     81.1636,     79.4992,     79.8470,     81.2009,     82.9649,     86.4449,     86.9464,      0.0000,
POCG1(g/m3),    128.5000,      0.0000,     70.1034,     69.4071,     75.5123,     76.3331,     78.1655,     79.9863,     81.5099,     82.9838,     83.4714,     84.4876,     85.2810,     85.5888,     86.2643,     86.7565,     87.0122,     87.2846,     87.6435,     88.1869,     88.6649,     89.1393,     89.4566,     89.5317,     89.5571,     89.5908,     89.6453,     89.6967,     89.7556,     89.8428,     89.9127,     89.9192,      0.0000,      0.0000,     69.5014,     69.0737,     71.1003,     71.0320,     72.7539,     75.0729,     75.4261,     74.9724,     76.1266,     75.2297,     75.1778,     75.4933,     75.3772,     74.9233,     74.1866,     75.1535,     75.4849,     75.7507,     76.8734,     78.8753,     81.0730,     80.7865,     80.4467,     79.6029,     77.8910,     78.2540,     79.6563,     81.4693,     85.0294,     85.5387,      0.0000,
POCG1(g/m3),    129.5000,      0.0000,     68.5366,     67.8254,     73.9063,     74.7480,     76.6170,     78.4842,     80.0450,     81.5465,     82.0401,     83.0671,     83.8717,     84.1865,     84.8750,     85.3844,     85.6508,     85.9343,     86.3177,     86.8792,     87.3613,     87.8357,     88.1529,     88.2283,     88.2542,     88.2889,     88.3444,     88.3968,     88.4566,     88.5440,     88.6131,     88.6197,      0.0000,      0.0000,     67.9287,     67.4870,     69.4805,     69.3785,     71.0967,     73.4537,     73.8066,     73.3349,     74.5135,     73.5892,     73.5303,     73.8529,     73.7342,     73.2648,     72.4962,     73.4889,     73.8311,     74.1096,     75.2711,     77.3270,     79.5836,     79.2921,     78.9398,     78.0593,     76.2989,     76.6779,     78.1302,     79.9931,     83.6328,     84.1498,      0.0000,
POCG1(g/m3),    130.5000,      0.0000,     66.9972,     66.2704,     72.3118,     73.1680,     75.0789,     76.9920,     78.5893,     80.1197,     80.6209,     81.6610,     82.4792,     82.8030,     83.5060,     84.0335,     84.3112,     84.6054,     85.0132,     85.5912,     86.0767,     86.5509,     86.8678,     86.9436,     86.9700,     87.0056,     87.0621,     87.1155,     87.1760,     87.2635,     87.3319,     87.3385,      0.0000,      0.0000,     66.3832,     65.9279,     67.8818,     67.7437,     69.4517,     71.8430,     72.1966,     71.7097,     72.9120,     71.9607,     71.8946,     72.2256,     72.1063,     71.6228,     70.8232,     71.8419,     72.1952,     72.4874,     73.6889,     75.7994,     78.1150,     77.8186,     77.4534,     76.5351,     74.7259,     75.1213,     76.6241,     78.5370,     82.2554,     82.7801,      0.0000,
POCG1(g/m3),    131.5000,      0.0000,     65.4922,     64.7490,     70.7352,     71.5981,     73.5581,     75.5183,     77.1534,     78.7141,     79.2246,     80.2784,     81.1109,     81.4437,     82.1603,     82.7049,     82.9926,     83.2964,     83.7274,     84.3208,     84.8101,     85.2842,     85.6011,     85.6772,     85.7042,     85.7407,     85.7982,     85.8524,     85.9135,     86.0011,     86.0687,     86.0753,      0.0000,      0.0000,     64.8707,     64.4015,     66.3077,     66.1276,     67.8225,     70.2467,     70.6030,     70.1027,     71.3279,     70.3483,     70.2732,     70.6130,     70.4954,     69.9991,     69.1693,     70.2134,     70.5777,     70.8844,     72.1272,     74.2923,     76.6669,     76.3660,     75.9884,     75.0322,     73.1747,     73.5868,     75.1406,     77.1030,     80.8985,     81.4306,      0.0000,
POCG1(g/m3),    132.5000,      0.0000,     64.0227,     63.2619,     69.1729,     70.0319,     72.0309,     74.0432,     75.7214,     77.3199,     77.8414,     78.9141,     79.7636,     80.1053,     80.8352,     81.3959,     81.6931,     82.0062,     82.4598,     83.0686,     83.5620,     84.0361,     84.3526,     84.4290,     84.4565,     84.4939,     84.5523,     84.6074,     84.6691,     84.7565,     84.8233,     84.8299,      0.0000,      0.0000,     63.3939,     62.9088,     64.7568,     64.5279,     66.2012,     68.6517,     69.0135,     68.5054,     69.7531,     68.7465,     68.6616,     69.0114,     68.8985,     68.3911,     67.5322,     68.6019,     68.9777,     69.3006,     70.5863,     72.8065,     75.2402,     74.9351,     74.5449,     73.5509,     71.6458,     72.0748,     73.6795,     75.6910,     79.5617,     80.1011,      0.0000,
POCG1(g/m3),    133.5000,      0.0000,     62.5795,     61.8027,     67.6202,     68.4751,     70.5228,     72.5869,     74.3128,     75.9497,     76.4831,     77.5737,     78.4396,     78.7893,     79.5310,     80.1069,     80.4129,     80.7348,     81.2107,     81.8343,     82.3318,     82.8059,     83.1220,     83.1986,     83.2267,     83.2649,     83.3241,     83.3800,     83.4422,     83.5295,     83.5956,     83.6021,      0.0000,      0.0000,     61.9453,     61.4439,     63.2227,     62.9377,     64.5921,     67.0676,     67.4355,     66.9218,     68.1936,     67.1574,     67.0613,     67.4225,     67.3163,     66.7983,     65.9095,     67.0058,     67.3938,     67.7340,     69.0638,     71.3397,     73.8329,     73.5240,     73.1214,     72.0891,     70.1368,     70.5835,     72.2398,     74.3002,     78.2445,     78.7912,      0.0000,
POCG1(g/m3),    134.5000,      0.0000,     61.1555,     60.3626,     66.0730,     66.9233,     69.0158,     71.1440,     72.9300,     74.6047,     75.1483,     76.2563,     77.1371,     77.4929,     78.2454,     78.8359,     79.1504,     79.4812,     79.9803,     80.6182,     81.1198,     81.5936,     81.9092,     81.9860,     82.0145,     82.0535,     82.1136,     82.1703,     82.2329,     82.3199,     82.3851,     82.3917,      0.0000,      0.0000,     60.5157,     59.9994,     61.7017,     61.3445,     62.9836,     65.4875,     65.8645,     65.3479,     66.6449,     65.5773,     65.4691,     65.8434,     65.7458,     65.2178,     64.2989,     65.4236,     65.8250,     66.1839,     67.5592,     69.8918,     72.4453,     72.1329,     71.7176,     70.6464,     68.6472,     69.1124,     70.8209,     72.9302,     76.9466,     77.5004,      0.0000,
POCG1(g/m3),    135.5000,      0.0000,     59.7493,     58.9392,     64.5298,     65.3561,     67.5135,     69.7352,     71.5785,     73.2849,     73.8380,     74.9618,     75.8556,     76.2170,     76.9802,     77.5858,     77.9094,     78.2488,     78.7695,     79.4202,     79.9255,     80.3988,     80.7137,     80.7907,     80.8197,     80.8595,     80.9203,     80.9778,     81.0407,     81.1274,     81.1918,     81.1983,      0.0000,      0.0000,     59.1029,     58.5715,     60.1977,     59.7720,     61.3857,     63.9202,     64.3102,     63.7904,     65.1148,     64.0135,     63.8935,     64.2822,     64.1931,     63.6544,     62.7042,     63.8589,     64.2744,     64.6521,     66.0733,     68.4627,     71.0768,     70.7610,     70.3328,     69.2220,     67.1761,     67.6602,     69.4215,     71.5795,     75.6671,     76.2278,      0.0000,
POCG1(g/m3),    136.5000,      0.0000,     58.3383,     57.5211,     62.9970,     63.8351,     66.0822,     68.3804,     70.2654,     71.9933,     72.5523,     73.6877,     74.5918,     74.9584,     75.7322,     76.3524,     76.6849,     77.0328,     77.5750,     78.2388,     78.7483,     79.2212,     79.5355,     79.6126,     79.6421,     79.6826,     79.7441,     79.8023,     79.8655,     79.9518,     80.0154,     80.0219,      0.0000,      0.0000,     57.6892,     57.1501,     58.7045,     58.2086,     59.8035,     62.3708,     62.7745,     62.2495,     63.6015,     62.4625,     62.3297,     62.7332,     62.6535,     62.1046,     61.1233,     62.3081,     62.7383,     63.1361,     64.6049,     67.0520,     69.7271,     69.4085,     68.9677,     67.8171,     65.7251,     66.2290,     68.0440,     70.2505,     74.4071,     74.9747,      0.0000,
POCG1(g/m3),    137.5000,      0.0000,     56.9286,     56.1043,     61.4653,     62.2957,     64.6281,     67.0143,     68.9540,     70.7138,     71.2806,     72.4289,     73.3449,     73.7182,     74.5032,     75.1381,     75.4796,     75.8358,     76.3986,     77.0748,     77.5882,     78.0605,     78.3741,     78.4512,     78.4811,     78.5224,     78.5846,     78.6434,     78.7069,     78.7928,     78.8557,     78.8621,      0.0000,      0.0000,     56.2756,     55.7306,     57.2205,     56.6432,     58.2224,     60.8202,     61.2397,     60.7163,     62.0947,     60.9192,     60.7718,     61.1913,     61.1251,     60.5689,     59.5591,     60.7732,     61.2178,     61.6377,     63.1565,     65.6623,     68.3981,     68.0769,     67.6239,     66.4346,     64.2984,     64.8225,     66.6906,     68.9446,     73.1677,     73.7422,      0.0000,
POCG1(g/m3),    138.5000,      0.0000,     55.5315,     54.7005,     59.9384,     60.7542,     63.1455,     65.6322,     67.6374,     69.4423,     70.0196,     71.1865,     72.1173,     72.4984,     73.2948,     73.9434,     74.2934,     74.6572,     75.2393,     75.9274,     76.4449,     76.9164,     77.2293,     77.3064,     77.3367,     77.3787,     77.4415,     77.5010,     77.5649,     77.6503,     77.7124,     77.7188,      0.0000,      0.0000,     54.8757,     54.3236,     55.7433,     55.0855,     56.6461,     59.2765,     59.7139,     59.1973,     60.6006,     59.3901,     59.2268,     59.6631,     59.6134,     59.0520,     58.0164,     59.2587,     59.7173,     60.1605,     61.7305,     64.2947,     67.0899,     66.7665,     66.3019,     65.0755,     62.8972,     63.4417,     65.3614,     67.6614,     71.9486,     72.5299,      0.0000,
POCG1(g/m3),    139.5000,      0.0000,     54.1425,     53.3062,     58.3975,     59.1951,     61.6704,     64.2663,     66.3423,     68.1941,     68.7838,     69.9674,     70.9112,     71.2992,     72.1064,     72.7671,     73.1241,     73.4952,     74.0958,     74.7964,     75.3181,     75.7888,     76.1010,     76.1781,     76.2087,     76.2513,     76.3149,     76.3749,     76.4391,     76.5240,     76.5853,     76.5916,      0.0000,      0.0000,     53.4852,     52.9269,     54.2708,     53.5565,     55.0900,     57.7453,     58.2075,     57.7010,     59.1319,     57.8857,     57.7077,     58.1616,     58.1266,     57.5588,     56.4976,     57.7690,     58.2416,     58.7073,     60.3270,     62.9483,     65.8019,     65.4761,     64.9999,     63.7369,     61.5175,     62.0822,     64.0523,     66.3973,     70.7473,     71.3351,      0.0000,
POCG1(g/m3),    140.5000,      0.0000,     52.7573,     51.9167,     56.8783,     57.7016,     60.2652,     62.9499,     65.0861,     66.9753,     67.5753,     68.7707,     69.7236,     70.1174,     70.9343,     71.6056,     71.9695,     72.3490,     72.9690,     73.6821,     74.2079,     74.6775,     74.9889,     75.0660,     75.0969,     75.1402,     75.2044,     75.2650,     75.3294,     75.4138,     75.4742,     75.4805,      0.0000,      0.0000,     52.0983,     51.5348,     52.8100,     52.0608,     53.5779,     56.2638,     56.7417,     56.2341,     57.6942,     56.4100,     56.2185,     56.6884,     56.6647,     56.0887,     55.0012,     56.3020,     56.7884,     57.2755,     58.9437,     61.6213,     64.5327,     64.2045,     63.7165,     62.4164,     60.1562,     60.7411,     62.7619,     65.1516,     69.5630,     70.1571,      0.0000,
POCG1(g/m3),    141.5000,      0.0000,     51.3735,     50.5312,     55.3748,     56.2262,     58.8921,     61.6661,     63.8567,     65.7785,     66.3850,     67.5908,     68.5513,     68.9514,     69.7794,     70.4619,     70.8336,     71.2215,     71.8607,     72.5853,     73.1144,     73.5824,     73.8928,     73.9698,     74.0011,     74.0449,     74.1097,     74.1708,     74.2354,     74.3193,     74.3789,     74.3851,      0.0000,      0.0000,     50.7148,     50.1480,     51.3540,     50.5626,     52.0805,     54.8062,     55.2962,     54.7853,     56.2737,     54.9522,     54.7479,     55.2340,     55.2220,     54.6385,     53.5255,     54.8560,     55.3563,     55.8645,     57.5812,     60.3147,     63.2831,     62.9524,     62.4525,     61.1152,     58.8143,     59.4194,     61.4906,     63.9244,     68.3959,     68.9960,      0.0000,
POCG1(g/m3),    142.5000,      0.0000,     49.9947,     49.1539,     53.8685,     54.7448,     57.5334,     60.3944,     62.6402,     64.5964,     65.2101,     66.4282,     67.3983,     67.8061,     68.6450,     69.3386,     69.7178,     70.1133,     70.7705,     71.5048,     72.0365,     72.5029,     72.8124,     72.8893,     72.9209,     72.9652,     73.0306,     73.0922,     73.1569,     73.2403,     73.2992,     73.3053,      0.0000,      0.0000,     49.3351,     48.7687,     49.9019,     49.0652,     50.5902,     53.3636,     53.8693,     53.3554,     54.8720,     53.5136,     53.2969,     53.7999,     53.8002,     53.2096,     52.0712,     53.4316,     53.9458,     54.4750,     56.2396,     59.0280,     62.0527,     61.7196,     61.2079,     59.8338,     57.4928,     58.1178,     60.2388,     62.7158,     67.2460,     67.8520,      0.0000,
POCG1(g/m3),    143.5000,      0.0000,     48.6283,     47.7847,     52.3664,     53.2676,     56.1962,     59.1509,     61.4491,     63.4374,     64.0590,     65.2879,     66.2670,     66.6812,     67.5298,     68.2338,     68.6195,     69.0216,     69.6954,     70.4387,     70.9735,     71.4388,     71.7475,     71.8243,     71.8563,     71.9012,     71.9671,     72.0292,     72.0940,     72.1768,     72.2349,     72.2409,      0.0000,      0.0000,     47.9676,     47.3986,     48.4614,     47.5767,     49.1083,     51.9338,     52.4624,     51.9468,     53.4933,     52.0961,     51.8663,     52.3858,     52.3985,     51.8014,     50.6383,     52.0284,     52.5565,     53.1067,     54.9190,     57.7616,     60.8415,     60.5064,     59.9831,     58.5726,     56.1923,     56.8369,     59.0070,     61.5265,     66.1136,     66.7251,      0.0000,
POCG1(g/m3),    144.5000,      0.0000,     47.2847,     46.4361,     50.8796,     51.7949,     54.8637,     57.9147,     60.2734,     62.2965,     62.9241,     64.1662,     65.1548,     65.5748,     66.4325,     67.1465,     67.5384,     67.9472,     68.6362,     69.3880,     69.9258,     70.3901,     70.6979,     70.7747,     70.8071,     70.8524,     70.9188,     70.9813,     71.0461,     71.1283,     71.1856,     71.1916,      0.0000,      0.0000,     46.6238,     46.0506,     47.0430,     46.1151,     47.6503,     50.5214,     51.0722,     50.5591,     52.1337,     50.7017,     50.4601,     50.9971,     51.0221,     50.4186,     49.2318,     50.6514,     51.1929,     51.7635,     53.6221,     56.5174,     59.6509,     59.3136,     58.7789,     57.3330,     54.9143,     55.5775,     57.7951,     60.3558,     64.9981,     65.6148,      0.0000,
POCG1(g/m3),    145.5000,      0.0000,     45.9758,     45.1213,     49.4191,     50.3861,     53.5895,     56.7192,     59.1291,     61.1802,     61.8138,     63.0656,     64.0619,     64.4869,     65.3529,     66.0758,     66.4734,     66.8884,     67.5920,     68.3521,     68.8930,     69.3564,     69.6635,     69.7402,     69.7730,     69.8188,     69.8856,     69.9484,     70.0133,     70.0948,     70.1514,     70.1573,      0.0000,      0.0000,     45.3144,     44.7362,     45.6571,     44.7096,     46.2455,     49.1583,     49.7247,     49.2091,     50.8103,     49.3443,     49.0925,     49.6451,     49.6794,     49.0681,     47.8580,     49.3054,     49.8589,     50.4480,     52.3502,     55.2957,     58.4804,     58.1410,     57.5953,     56.1152,     53.6591,     54.3400,     56.6033,     59.2037,     63.8996,     64.5211,      0.0000,
POCG1(g/m3),    146.5000,      0.0000,     44.7070,     43.8472,     48.0056,     49.0317,     52.3657,     55.5623,     58.0143,     60.0880,     60.7236,     61.9807,     62.9825,     63.4119,     64.2869,     65.0192,     65.4227,     65.8445,     66.5636,     67.3316,     67.8755,     68.3378,     68.6440,     68.7206,     68.7538,     68.8000,     68.8672,     68.9303,     68.9952,     69.0761,     69.1318,     69.1377,      0.0000,      0.0000,     44.0438,     43.4599,     44.3039,     43.3325,     44.8768,     47.8364,     48.4130,     47.8903,     49.5159,     48.0162,     47.7542,     48.3206,     48.3634,     47.7447,     46.5125,     47.9857,     48.5505,     49.1574,     51.1023,     54.0964,     57.3304,     56.9888,     56.4326,     54.9193,     52.4270,     53.1248,     55.4324,     58.0713,     62.8184,     63.4446,      0.0000,
POCG1(g/m3),    147.5000,      0.0000,     43.4693,     42.6083,     46.6101,     47.6794,     51.1443,     54.4080,     56.9011,     58.9969,     59.6375,     60.9055,     61.9176,     62.3546,     63.2393,     63.9816,     64.3915,     64.8192,     65.5525,     66.3269,     66.8730,     67.3339,     67.6391,     67.7157,     67.7491,     67.7958,     67.8633,     67.9267,     67.9916,     68.0719,     68.1269,     68.1326,      0.0000,      0.0000,     42.8058,     42.2185,     42.9622,     41.9573,     43.5156,     46.5254,     47.1178,     46.5894,     48.2406,     46.7096,     46.4376,     47.0168,     47.0685,     46.4434,     45.1897,     46.6882,     47.2641,     47.8888,     49.8758,     52.9177,     56.1998,     55.8561,     55.2896,     53.7438,     51.2163,     51.9309,     54.2818,     56.9580,     61.7544,     62.3849,      0.0000,
POCG1(g/m3),    148.5000,      0.0000,     42.2460,     41.3893,     45.2214,     46.3189,     49.9148,     53.2619,     55.8022,     57.9245,     58.5737,     59.8537,     60.8755,     61.3188,     62.2115,     62.9628,     63.3777,     63.8102,     64.5562,     65.3362,     65.8845,     66.3443,     66.6485,     66.7251,     66.7589,     66.8060,     66.8738,     66.9375,     67.0024,     67.0820,     67.1362,     67.1419,      0.0000,      0.0000,     41.5829,     40.9976,     41.6245,     40.5802,     42.1530,     45.2101,     45.8255,     45.2987,     46.9794,     45.4199,     45.1396,     45.7321,     45.7920,     45.1602,     43.8845,     45.4088,     45.9965,     46.6391,     48.6681,     51.7573,     55.0870,     54.7417,     54.1651,     52.5874,     50.0258,     50.7573,     53.1511,     55.8637,     60.7074,     61.3421,      0.0000,
POCG1(g/m3),    149.5000,      0.0000,     41.0252,     40.1760,     43.8344,     44.9551,     48.6853,     52.1297,     54.7266,     56.8787,     57.5359,     58.8255,     59.8548,     60.3028,     61.2017,     61.9608,     62.3795,     62.8160,     63.5736,     64.3596,     64.9103,     65.3690,     65.6721,     65.7488,     65.7829,     65.8304,     65.8985,     65.9625,     66.0273,     66.1063,     66.1598,     66.1653,      0.0000,      0.0000,     40.3633,     39.7830,     40.2926,     39.2031,     40.7936,     43.8993,     44.5423,     44.0210,     45.7320,     44.1431,     43.8545,     44.4626,     44.5322,     43.8939,     42.5954,     44.1469,     44.7471,     45.4077,     47.4785,     50.6147,     53.9918,     53.6452,     53.0587,     51.4494,     48.8547,     49.6033,     52.0396,     54.7879,     59.6769,     60.3157,      0.0000,
POCG1(g/m3),    150.5000,      0.0000,     39.8118,     38.9699,     42.4512,     43.5963,     47.4760,     51.0226,     53.6767,     55.8575,     56.5217,     57.8187,     58.8533,     59.3045,     60.2083,     60.9741,     61.3958,     61.8363,     62.6058,     63.3978,     63.9506,     64.4078,     64.7098,     64.7866,     64.8210,     64.8689,     64.9372,     65.0014,     65.0662,     65.1445,     65.1972,     65.2027,      0.0000,      0.0000,     39.1489,     38.5738,     38.9670,     37.8326,     39.4465,     42.6025,     43.2751,     42.7599,     44.5020,     42.8817,     42.5844,     43.2095,     43.2895,     42.6449,     41.3236,     42.9036,     43.5170,     44.1954,     46.3076,     49.4904,     52.9145,     52.5668,     51.9704,     50.3299,     47.7031,     48.4688,     50.9473,     53.7304,     58.6627,     59.3053,      0.0000,
POCG1(g/m3),    151.5000,      0.0000,     38.6210,     37.7786,     41.0779,     42.2567,     46.2980,     49.9414,     52.6492,     54.8551,     55.5255,     56.8295,     57.8690,     58.3230,     59.2309,     60.0026,     60.4274,     60.8718,     61.6531,     62.4507,     63.0051,     63.4606,     63.7614,     63.8383,     63.8730,     63.9212,     63.9898,     64.0542,     64.1189,     64.1965,     64.2485,     64.2538,      0.0000,      0.0000,     37.9552,     37.3799,     37.6613,     36.4851,     38.1221,     41.3315,     42.0320,     41.5201,     43.2926,     41.6407,     41.3352,     41.9775,     42.0675,     41.4165,     40.0722,     41.6813,     42.3082,     43.0039,     45.1565,     48.3848,     51.8551,     51.5064,     50.9003,     49.2291,     46.5710,     47.3533,     49.8733,     52.6904,     57.6644,     58.3106,      0.0000,
POCG1(g/m3),    152.5000,      0.0000,     37.4619,     36.6174,     39.7268,     40.9414,     45.1529,     48.8796,     51.6379,     53.8702,     54.5449,     55.8571,     56.9006,     57.3562,     58.2683,     59.0454,     59.4730,     59.9212,     60.7143,     61.5174,     62.0733,     62.5270,     62.8267,     62.9036,     62.9386,     62.9872,     63.0560,     63.1206,     63.1852,     63.2621,     63.3133,     63.3185,      0.0000,      0.0000,     36.7945,     36.2165,     36.3790,     35.1547,     36.8180,     40.0822,     40.8071,     40.2985,     42.1005,     40.4184,     40.1056,     40.7653,     40.8654,     40.2084,     38.8417,     40.4796,     41.1200,     41.8329,     44.0256,     47.2987,     50.8140,     50.4646,     49.8489,     48.1476,     45.4591,     46.2579,     48.8186,     51.6689,     56.6825,     57.3321,      0.0000,
POCG1(g/m3),    153.5000,      0.0000,     36.3238,     35.4823,     38.4013,     39.6230,     44.0184,     47.8320,     50.6382,     52.8944,     53.5726,     54.8939,     55.9440,     56.4034,     57.3207,     58.1035,     58.5343,     58.9862,     59.7901,     60.5981,     61.1551,     61.6070,     61.9055,     61.9825,     62.0177,     62.0666,     62.1357,     62.2004,     62.2648,     62.3410,     62.3915,     62.3966,      0.0000,      0.0000,     35.6576,     35.0804,     35.1256,     33.8376,     35.5257,     38.8458,     39.5990,     39.0946,     40.9250,     39.2129,     38.8931,     39.5706,     39.6822,     39.0200,     37.6319,     39.2981,     39.9519,     40.6826,     42.9152,     46.2323,     49.7912,     49.4412,     48.8163,     47.0855,     44.3678,     45.1829,     47.7831,     50.6655,     55.7168,     56.3696,      0.0000,
POCG1(g/m3),    154.5000,      0.0000,     35.1943,     34.3596,     37.1003,     38.3118,     42.9208,     46.8170,     49.6613,     51.9372,     52.6225,     53.9500,     55.0062,     55.4689,     56.3891,     57.1770,     57.6101,     58.0651,     58.8789,     59.6914,     60.2499,     60.7002,     60.9976,     61.0747,     61.1102,     61.1594,     61.2287,     61.2934,     61.3577,     61.4331,     61.4829,     61.4879,      0.0000,      0.0000,     34.5307,     33.9580,     33.8999,     32.5414,     34.2560,     37.6306,     38.4132,     37.9134,     39.7721,     38.0292,     37.7015,     38.3968,     38.5198,     37.8529,     36.4439,     38.1378,     38.8048,     39.5533,     41.8250,     45.1848,     48.7864,     48.4361,     47.8023,     46.0427,     43.2967,     44.1274,     46.7664,     49.6802,     54.7672,     55.4231,      0.0000,
POCG1(g/m3),    155.5000,      0.0000,     34.0678,     33.2413,     35.8173,     37.0256,     41.8593,     45.8302,     48.7078,     51.0017,     51.6922,     53.0245,     54.0852,     54.5498,     55.4718,     56.2640,     56.6993,     57.1574,     57.9813,     58.7983,     59.3580,     59.8066,     60.1029,     60.1800,     60.2157,     60.2653,     60.3347,     60.3996,     60.4636,     60.5383,     60.5873,     60.5923,      0.0000,      0.0000,     33.4076,     32.8410,     32.6955,     31.2746,     33.0167,     36.4422,     37.2522,     36.7563,     38.6415,     36.8683,     36.5329,     37.2457,     37.3798,     36.7083,     35.2793,     37.0000,     37.6799,     38.4458,     40.7557,     44.1571,     47.7999,     47.4496,     46.8072,     45.0196,     42.2461,     43.0916,     45.7682,     48.7124,     53.8332,     54.4922,      0.0000,
POCG1(g/m3),    156.5000,      0.0000,     32.9432,     32.1256,     34.5477,     35.7739,     40.8203,     44.8603,     47.7698,     50.0801,     50.7746,     52.1127,     53.1781,     53.6448,     54.5689,     55.3655,     55.8037,     56.2647,     57.0980,     57.9188,     58.4794,     58.9262,     59.2212,     59.2983,     59.3343,     59.3841,     59.4537,     59.5186,     59.5824,     59.6563,     59.7046,     59.7094,      0.0000,      0.0000,     32.2867,     31.7262,     31.5065,     30.0443,     31.8078,     35.2810,     36.1160,     35.6229,     37.5331,     35.7313,     35.3890,     36.1188,     36.2634,     35.5873,     34.1387,     35.8853,     36.5777,     37.3604,     39.7072,     43.1488,     46.8316,     46.4816,     45.8308,     44.0162,     41.2158,     42.0752,     44.7882,     47.7620,     52.9147,     53.5768,      0.0000,
POCG1(g/m3),    157.5000,      0.0000,     31.8132,     31.0066,     33.2859,     34.5590,     39.8018,     43.9034,     46.8440,     49.1707,     49.8682,     51.2148,     52.2854,     52.7540,     53.6811,     54.4819,     54.9223,     55.3857,     56.2278,     57.0522,     57.6136,     58.0585,     58.3523,     58.4294,     58.4656,     58.5157,     58.5853,     58.6503,     58.7138,     58.7869,     58.8345,     58.8393,      0.0000,      0.0000,     31.1616,     30.6086,     30.3250,     28.8440,     30.6255,     34.1428,     35.0005,     34.5100,     36.4443,     34.6160,     34.2677,     35.0138,     35.1683,     34.4879,     33.0199,     34.7918,     35.4964,     36.2954,     38.6784,     42.1593,     45.8810,     45.5318,     44.8728,     43.0314,     40.2048,     41.0776,     43.8261,     46.8289,     52.0117,     52.6768,      0.0000,
POCG1(g/m3),    158.5000,      0.0000,     30.6742,     29.8800,     32.0289,     33.3764,     38.8014,     42.9613,     45.9322,     48.2743,     48.9767,     50.3317,     51.4080,     51.8796,     52.8089,     53.6128,     54.0549,     54.5201,     55.3704,     56.1983,     56.7603,     57.2034,     57.4960,     57.5731,     57.6095,     57.6599,     57.7296,     57.7945,     57.8577,     57.9300,     57.9769,     57.9816,      0.0000,      0.0000,     30.0285,     29.4839,     29.1462,     27.6678,     29.4683,     33.0274,     33.9061,     33.4174,     35.3758,     33.5222,     33.1682,     33.9302,     34.0943,     33.4093,     31.9217,     33.7188,     34.4353,     35.2503,     37.6688,     41.1881,     44.9479,     44.5996,     43.9326,     42.0646,     39.2122,     40.0981,     42.8814,     45.9124,     51.1237,     51.7917,      0.0000,
POCG1(g/m3),    159.5000,      0.0000,     29.5264,     28.7458,     30.7749,     32.2244,     37.8195,     42.0352,     45.0366,     47.3941,     48.1014,     49.4656,     50.5470,     51.0205,     51.9517,     52.7577,     53.2005,     53.6672,     54.5256,     55.3570,     55.9197,     56.3610,     56.6523,     56.7293,     56.7659,     56.8165,     56.8863,     56.9511,     57.0139,     57.0855,     57.1317,     57.1362,      0.0000,      0.0000,     28.8876,     28.3524,     27.9698,     26.5134,     28.3357,     31.9357,     32.8335,     32.3458,     34.3277,     32.4500,     32.0909,     32.8684,     33.0415,     32.3519,     30.8449,     32.6664,     33.3947,     34.2253,     36.6784,     40.2352,     44.0321,     43.6852,     43.0102,     41.1160,     38.2382,     39.1368,     41.9542,     45.0126,     50.2505,     50.9213,      0.0000,
POCG1(g/m3),    160.5000,      0.0000,     28.3744,     27.6063,     29.5335,     31.1066,     36.8552,     41.1234,     44.1553,     46.5287,     47.2398,     48.6145,     49.7004,     50.1751,     51.1084,     51.9161,     52.3593,     52.8274,     53.6941,     54.5286,     55.0918,     55.5310,     55.8209,     55.8979,     55.9347,     55.9855,     56.0552,     56.1199,     56.1823,     56.2531,     56.2986,     56.3030,      0.0000,      0.0000,     27.7430,     27.2165,     26.8008,     25.3823,     27.2284,     30.8689,     31.7841,     31.2969,     33.3008,     31.4008,     31.0370,     31.8294,     32.0108,     31.3166,     29.7908,     31.6359,     32.3754,     33.2213,     35.7081,     39.3010,     43.1337,     42.7884,     42.1057,     40.1860,     37.2834,     38.1941,     41.0444,     44.1294,     49.3918,     50.0654,      0.0000,
